"region","sector","Year","co2.emiss","scenario"
"NY","trn_aviation_intl","2020",0.646662980118272,"crt2030_80p_l_202502"
"OH","trn_aviation_intl","2020",0.256132985783264,"crt2030_80p_l_202502"
"OK","trn_aviation_intl","2020",0.168994176185191,"crt2030_80p_l_202502"
"OR","trn_aviation_intl","2020",0.0997646273079931,"crt2030_80p_l_202502"
"PA","trn_aviation_intl","2020",0.155640364336954,"crt2030_80p_l_202502"
"RI","trn_aviation_intl","2020",0.0133837067253641,"crt2030_80p_l_202502"
"SC","trn_aviation_intl","2020",0.04344829773909,"crt2030_80p_l_202502"
"SD","trn_aviation_intl","2020",0.016711494279409,"crt2030_80p_l_202502"
"TN","trn_aviation_intl","2020",0.248509960586299,"crt2030_80p_l_202502"
"TX","trn_aviation_intl","2020",1.59589287757327,"crt2030_80p_l_202502"
"UT","trn_aviation_intl","2020",0.129653298705923,"crt2030_80p_l_202502"
"VA","trn_aviation_intl","2020",0.229459102127691,"crt2030_80p_l_202502"
"VT","trn_aviation_intl","2020",0.00526834665985579,"crt2030_80p_l_202502"
"WA","trn_aviation_intl","2020",0.401504045400949,"crt2030_80p_l_202502"
"WI","trn_aviation_intl","2020",0.0398407949691939,"crt2030_80p_l_202502"
"WV","trn_aviation_intl","2020",0.00438339073374272,"crt2030_80p_l_202502"
"WY","trn_aviation_intl","2020",0.00954335716235575,"crt2030_80p_l_202502"
"AK","trn_freight","2020",0.0282884686902601,"crt2030_80p_l_202502"
"AL","trn_freight","2020",0.161793319462852,"crt2030_80p_l_202502"
"AR","trn_freight","2020",0.0752624408755217,"crt2030_80p_l_202502"
"AZ","trn_freight","2020",0.0986707896633099,"crt2030_80p_l_202502"
"CA","trn_freight","2020",2.23004261746717,"crt2030_80p_l_202502"
"CO","trn_freight","2020",0.0731823782852547,"crt2030_80p_l_202502"
"CT","trn_freight","2020",0.0322450250611768,"crt2030_80p_l_202502"
"DC","trn_freight","2020",0.00166209581408159,"crt2030_80p_l_202502"
"DE","trn_freight","2020",0.0122515962724341,"crt2030_80p_l_202502"
"FL","trn_freight","2020",0.995210566899204,"crt2030_80p_l_202502"
"GA","trn_freight","2020",0.322607736249875,"crt2030_80p_l_202502"
"HI","trn_freight","2020",0.0762122882023232,"crt2030_80p_l_202502"
"IA","trn_freight","2020",0.0828759815121397,"crt2030_80p_l_202502"
"ID","trn_freight","2020",0.0472383756379089,"crt2030_80p_l_202502"
"IL","trn_freight","2020",0.232827489467218,"crt2030_80p_l_202502"
"IN","trn_freight","2020",0.190724031599699,"crt2030_80p_l_202502"
"KS","trn_freight","2020",0.0887716670662912,"crt2030_80p_l_202502"
"KY","trn_freight","2020",0.112372330827394,"crt2030_80p_l_202502"
"LA","trn_freight","2020",0.522439673649572,"crt2030_80p_l_202502"
"MA","trn_freight","2020",0.066610136711951,"crt2030_80p_l_202502"
"MD","trn_freight","2020",0.0708525794800472,"crt2030_80p_l_202502"
"ME","trn_freight","2020",0.0407134409565632,"crt2030_80p_l_202502"
"MI","trn_freight","2020",0.140467709222562,"crt2030_80p_l_202502"
"MN","trn_freight","2020",0.0969301123200694,"crt2030_80p_l_202502"
"MO","trn_freight","2020",0.132618489730866,"crt2030_80p_l_202502"
"MS","trn_freight","2020",0.131414354626367,"crt2030_80p_l_202502"
"MT","trn_freight","2020",0.0319045457845397,"crt2030_80p_l_202502"
"NC","trn_freight","2020",0.132085222429379,"crt2030_80p_l_202502"
"ND","trn_freight","2020",0.0479580837756866,"crt2030_80p_l_202502"
"NE","trn_freight","2020",0.0706656104774563,"crt2030_80p_l_202502"
"NH","trn_freight","2020",0.0122304907716289,"crt2030_80p_l_202502"
"NJ","trn_freight","2020",0.453629250608745,"crt2030_80p_l_202502"
"NM","trn_freight","2020",0.0696704582124029,"crt2030_80p_l_202502"
"NV","trn_freight","2020",0.0360853597565418,"crt2030_80p_l_202502"
"NY","trn_freight","2020",0.623401341868098,"crt2030_80p_l_202502"
"OH","trn_freight","2020",0.214750443184904,"crt2030_80p_l_202502"
"OK","trn_freight","2020",0.127772283262084,"crt2030_80p_l_202502"
"OR","trn_freight","2020",0.100232456718324,"crt2030_80p_l_202502"
"PA","trn_freight","2020",0.221148920567895,"crt2030_80p_l_202502"
"RI","trn_freight","2020",0.00800416552145433,"crt2030_80p_l_202502"
"SC","trn_freight","2020",0.245329654957878,"crt2030_80p_l_202502"
"SD","trn_freight","2020",0.0277515174822232,"crt2030_80p_l_202502"
"TN","trn_freight","2020",0.137233420666301,"crt2030_80p_l_202502"
"TX","trn_freight","2020",2.52648720598377,"crt2030_80p_l_202502"
"UT","trn_freight","2020",0.0600297002523932,"crt2030_80p_l_202502"
"VA","trn_freight","2020",0.154184726043428,"crt2030_80p_l_202502"
"VT","trn_freight","2020",0.00925118593592532,"crt2030_80p_l_202502"
"WA","trn_freight","2020",0.995276834244692,"crt2030_80p_l_202502"
"WI","trn_freight","2020",0.10224670708073,"crt2030_80p_l_202502"
"WV","trn_freight","2020",0.0406165489861085,"crt2030_80p_l_202502"
"WY","trn_freight","2020",0.0452959042821073,"crt2030_80p_l_202502"
"AK","trn_freight_road","2020",0.505916056548889,"crt2030_80p_l_202502"
"AL","trn_freight_road","2020",2.00201100587335,"crt2030_80p_l_202502"
"AR","trn_freight_road","2020",1.35508975674093,"crt2030_80p_l_202502"
"AZ","trn_freight_road","2020",1.74102517902079,"crt2030_80p_l_202502"
"CA","trn_freight_road","2020",7.79714823294934,"crt2030_80p_l_202502"
"CO","trn_freight_road","2020",1.29202496198047,"crt2030_80p_l_202502"
"CT","trn_freight_road","2020",0.587110071722904,"crt2030_80p_l_202502"
"DC","trn_freight_road","2020",0.0298995054809751,"crt2030_80p_l_202502"
"DE","trn_freight_road","2020",0.123565418602841,"crt2030_80p_l_202502"
"FL","trn_freight_road","2020",3.9969520888297,"crt2030_80p_l_202502"
"GA","trn_freight_road","2020",3.21154490060039,"crt2030_80p_l_202502"
"HI","trn_freight_road","2020",0.195268884064807,"crt2030_80p_l_202502"
"IA","trn_freight_road","2020",1.47993723320091,"crt2030_80p_l_202502"
"ID","trn_freight_road","2020",0.823700752958567,"crt2030_80p_l_202502"
"IL","trn_freight_road","2020",4.15215637989275,"crt2030_80p_l_202502"
"IN","trn_freight_road","2020",3.23790077191981,"crt2030_80p_l_202502"
"KS","trn_freight_road","2020",1.58031637660724,"crt2030_80p_l_202502"
"KY","trn_freight_road","2020",2.00793069608437,"crt2030_80p_l_202502"
"LA","trn_freight_road","2020",2.71390288217449,"crt2030_80p_l_202502"
"MA","trn_freight_road","2020",1.06140967881021,"crt2030_80p_l_202502"
"MD","trn_freight_road","2020",1.18628814457738,"crt2030_80p_l_202502"
"ME","trn_freight_road","2020",0.466261813375044,"crt2030_80p_l_202502"
"MI","trn_freight_road","2020",2.23289374741814,"crt2030_80p_l_202502"
"MN","trn_freight_road","2020",1.59371545361806,"crt2030_80p_l_202502"
"MO","trn_freight_road","2020",2.37057263254648,"crt2030_80p_l_202502"
"MS","trn_freight_road","2020",1.55861053178716,"crt2030_80p_l_202502"
"MT","trn_freight_road","2020",0.55935749707971,"crt2030_80p_l_202502"
"NC","trn_freight_road","2020",2.35893296843079,"crt2030_80p_l_202502"
"ND","trn_freight_road","2020",0.859318020740001,"crt2030_80p_l_202502"
"NE","trn_freight_road","2020",1.26209633146221,"crt2030_80p_l_202502"
"NH","trn_freight_road","2020",0.222102696575174,"crt2030_80p_l_202502"
"NJ","trn_freight_road","2020",1.91868006624199,"crt2030_80p_l_202502"
"NM","trn_freight_road","2020",1.2321534995878,"crt2030_80p_l_202502"
"NV","trn_freight_road","2020",0.63031163970326,"crt2030_80p_l_202502"
"NY","trn_freight_road","2020",2.7623538918337,"crt2030_80p_l_202502"
"OH","trn_freight_road","2020",3.82232679988535,"crt2030_80p_l_202502"
"OK","trn_freight_road","2020",2.28268481400715,"crt2030_80p_l_202502"
"OR","trn_freight_road","2020",1.33754462675798,"crt2030_80p_l_202502"
"PA","trn_freight_road","2020",3.4166274914911,"crt2030_80p_l_202502"
"RI","trn_freight_road","2020",0.145490455939107,"crt2030_80p_l_202502"
"SC","trn_freight_road","2020",1.67319751608027,"crt2030_80p_l_202502"
"SD","trn_freight_road","2020",0.49649000901405,"crt2030_80p_l_202502"
"TN","trn_freight_road","2020",2.44365519119872,"crt2030_80p_l_202502"
"TX","trn_freight_road","2020",13.1564559096097,"crt2030_80p_l_202502"
"UT","trn_freight_road","2020",1.04600052198482,"crt2030_80p_l_202502"
"VA","trn_freight_road","2020",2.33862418931391,"crt2030_80p_l_202502"
"VT","trn_freight_road","2020",0.168149584353255,"crt2030_80p_l_202502"
"WA","trn_freight_road","2020",2.08105090818347,"crt2030_80p_l_202502"
"WI","trn_freight_road","2020",1.82507773711151,"crt2030_80p_l_202502"
"WV","trn_freight_road","2020",0.723703871546709,"crt2030_80p_l_202502"
"WY","trn_freight_road","2020",0.803341280390924,"crt2030_80p_l_202502"
"AK","trn_pass","2020",1.40423817051184,"crt2030_80p_l_202502"
"AL","trn_pass","2020",0.26986534634858,"crt2030_80p_l_202502"
"AR","trn_pass","2020",0.106824974964272,"crt2030_80p_l_202502"
"AZ","trn_pass","2020",0.334787780572419,"crt2030_80p_l_202502"
"CA","trn_pass","2020",9.72656949042862,"crt2030_80p_l_202502"
"CO","trn_pass","2020",0.78114924103197,"crt2030_80p_l_202502"
"CT","trn_pass","2020",0.136144090350096,"crt2030_80p_l_202502"
"DC","trn_pass","2020",0.0215219419371599,"crt2030_80p_l_202502"
"DE","trn_pass","2020",0.00951595687319992,"crt2030_80p_l_202502"
"FL","trn_pass","2020",2.98165061231876,"crt2030_80p_l_202502"
"GA","trn_pass","2020",0.367274693622734,"crt2030_80p_l_202502"
"HI","trn_pass","2020",1.11456644147997,"crt2030_80p_l_202502"
"IA","trn_pass","2020",0.0817684630315355,"crt2030_80p_l_202502"
"ID","trn_pass","2020",0.0715105244914841,"crt2030_80p_l_202502"
"IL","trn_pass","2020",2.26637347143813,"crt2030_80p_l_202502"
"IN","trn_pass","2020",0.690902629851997,"crt2030_80p_l_202502"
"KS","trn_pass","2020",0.138543851796756,"crt2030_80p_l_202502"
"KY","trn_pass","2020",0.899808962177271,"crt2030_80p_l_202502"
"LA","trn_pass","2020",2.55182764229637,"crt2030_80p_l_202502"
"MA","trn_pass","2020",0.558559849039467,"crt2030_80p_l_202502"
"MD","trn_pass","2020",0.153272359244522,"crt2030_80p_l_202502"
"ME","trn_pass","2020",0.0815112472679939,"crt2030_80p_l_202502"
"MI","trn_pass","2020",0.337403575282923,"crt2030_80p_l_202502"
"MN","trn_pass","2020",0.415930819055557,"crt2030_80p_l_202502"
"MO","trn_pass","2020",0.273720843560005,"crt2030_80p_l_202502"
"MS","trn_pass","2020",0.878595984008779,"crt2030_80p_l_202502"
"MT","trn_pass","2020",0.0758466633644332,"crt2030_80p_l_202502"
"NC","trn_pass","2020",0.305106965651035,"crt2030_80p_l_202502"
"ND","trn_pass","2020",0.0869933568426047,"crt2030_80p_l_202502"
"NE","trn_pass","2020",0.094113241062749,"crt2030_80p_l_202502"
"NH","trn_pass","2020",0.0296095867266695,"crt2030_80p_l_202502"
"NJ","trn_pass","2020",3.23056495908948,"crt2030_80p_l_202502"
"NM","trn_pass","2020",0.10842135773955,"crt2030_80p_l_202502"
"NV","trn_pass","2020",0.441717052356928,"crt2030_80p_l_202502"
"NY","trn_pass","2020",2.79604612279602,"crt2030_80p_l_202502"
"OH","trn_pass","2020",1.04932599179185,"crt2030_80p_l_202502"
"OK","trn_pass","2020",0.68823347826083,"crt2030_80p_l_202502"
"OR","trn_pass","2020",0.410533320507987,"crt2030_80p_l_202502"
"PA","trn_pass","2020",0.687389850150408,"crt2030_80p_l_202502"
"RI","trn_pass","2020",0.0560782824869076,"crt2030_80p_l_202502"
"SC","trn_pass","2020",0.180069701573749,"crt2030_80p_l_202502"
"SD","trn_pass","2020",0.0683228123856201,"crt2030_80p_l_202502"
"TN","trn_pass","2020",1.01689043893026,"crt2030_80p_l_202502"
"TX","trn_pass","2020",6.4868180574182,"crt2030_80p_l_202502"
"UT","trn_pass","2020",0.533214851507585,"crt2030_80p_l_202502"
"VA","trn_pass","2020",0.946900205819939,"crt2030_80p_l_202502"
"VT","trn_pass","2020",0.0217198746558631,"crt2030_80p_l_202502"
"WA","trn_pass","2020",1.63327051590211,"crt2030_80p_l_202502"
"WI","trn_pass","2020",0.165235170219746,"crt2030_80p_l_202502"
"WV","trn_pass","2020",0.0193114313302543,"crt2030_80p_l_202502"
"WY","trn_pass","2020",0.0397997124431605,"crt2030_80p_l_202502"
"AK","trn_pass_road","2020",0.0174092376407354,"crt2030_80p_l_202502"
"AL","trn_pass_road","2020",0.0749419754842229,"crt2030_80p_l_202502"
"AR","trn_pass_road","2020",0.0492687385540972,"crt2030_80p_l_202502"
"AZ","trn_pass_road","2020",0.0627596199320573,"crt2030_80p_l_202502"
"CA","trn_pass_road","2020",0.2307567578948,"crt2030_80p_l_202502"
"CO","trn_pass_road","2020",0.0447486047639046,"crt2030_80p_l_202502"
"CT","trn_pass_road","2020",0.0222383866231158,"crt2030_80p_l_202502"
"DC","trn_pass_road","2020",0.00214472667064394,"crt2030_80p_l_202502"
"DE","trn_pass_road","2020",0.00528344200194667,"crt2030_80p_l_202502"
"FL","trn_pass_road","2020",0.127443340768558,"crt2030_80p_l_202502"
"GA","trn_pass_road","2020",0.0996060975384034,"crt2030_80p_l_202502"
"HI","trn_pass_road","2020",0.00547253257444616,"crt2030_80p_l_202502"
"IA","trn_pass_road","2020",0.0552539344138412,"crt2030_80p_l_202502"
"ID","trn_pass_road","2020",0.0281115849043278,"crt2030_80p_l_202502"
"IL","trn_pass_road","2020",0.140505475762015,"crt2030_80p_l_202502"
"IN","trn_pass_road","2020",0.102156568118103,"crt2030_80p_l_202502"
"KS","trn_pass_road","2020",0.0614768594233563,"crt2030_80p_l_202502"
"KY","trn_pass_road","2020",0.0703572441104398,"crt2030_80p_l_202502"
"LA","trn_pass_road","2020",0.110936893251695,"crt2030_80p_l_202502"
"MA","trn_pass_road","2020",0.0385248221813701,"crt2030_80p_l_202502"
"MD","trn_pass_road","2020",0.0400673452949752,"crt2030_80p_l_202502"
"ME","trn_pass_road","2020",0.0141970516843432,"crt2030_80p_l_202502"
"MI","trn_pass_road","2020",0.0773766154493401,"crt2030_80p_l_202502"
"MN","trn_pass_road","2020",0.0551303364122547,"crt2030_80p_l_202502"
"MO","trn_pass_road","2020",0.0769632508437225,"crt2030_80p_l_202502"
"MS","trn_pass_road","2020",0.0638032472014884,"crt2030_80p_l_202502"
"MT","trn_pass_road","2020",0.0224919603627327,"crt2030_80p_l_202502"
"NC","trn_pass_road","2020",0.0745861897114216,"crt2030_80p_l_202502"
"ND","trn_pass_road","2020",0.0412269570194104,"crt2030_80p_l_202502"
"NE","trn_pass_road","2020",0.0456688777340191,"crt2030_80p_l_202502"
"NH","trn_pass_road","2020",0.00658500326328755,"crt2030_80p_l_202502"
"NJ","trn_pass_road","2020",0.0608477549722034,"crt2030_80p_l_202502"
"NM","trn_pass_road","2020",0.0444254824010362,"crt2030_80p_l_202502"
"NV","trn_pass_road","2020",0.0236967062271605,"crt2030_80p_l_202502"
"NY","trn_pass_road","2020",0.102721116825145,"crt2030_80p_l_202502"
"OH","trn_pass_road","2020",0.1298406606406,"crt2030_80p_l_202502"
"OK","trn_pass_road","2020",0.109329193491273,"crt2030_80p_l_202502"
"OR","trn_pass_road","2020",0.0413097185261036,"crt2030_80p_l_202502"
"PA","trn_pass_road","2020",0.130734104290004,"crt2030_80p_l_202502"
"RI","trn_pass_road","2020",0.00693511629385196,"crt2030_80p_l_202502"
"SC","trn_pass_road","2020",0.0531196166757897,"crt2030_80p_l_202502"
"SD","trn_pass_road","2020",0.0210688037021055,"crt2030_80p_l_202502"
"TN","trn_pass_road","2020",0.0770880327074115,"crt2030_80p_l_202502"
"TX","trn_pass_road","2020",0.465754669297196,"crt2030_80p_l_202502"
"UT","trn_pass_road","2020",0.0406186192160789,"crt2030_80p_l_202502"
"VA","trn_pass_road","2020",0.0755420072144886,"crt2030_80p_l_202502"
"VT","trn_pass_road","2020",0.00512562200501176,"crt2030_80p_l_202502"
"WA","trn_pass_road","2020",0.0621593322335307,"crt2030_80p_l_202502"
"WI","trn_pass_road","2020",0.0561588832802431,"crt2030_80p_l_202502"
"WV","trn_pass_road","2020",0.0424819487595851,"crt2030_80p_l_202502"
"WY","trn_pass_road","2020",0.0366633806509736,"crt2030_80p_l_202502"
"AK","trn_pass_road_LDV","2020",0.00149112343724915,"crt2030_80p_l_202502"
"AL","trn_pass_road_LDV","2020",0.0170928449915491,"crt2030_80p_l_202502"
"AR","trn_pass_road_LDV","2020",0.00873111720499669,"crt2030_80p_l_202502"
"AZ","trn_pass_road_LDV","2020",0.0180041868392407,"crt2030_80p_l_202502"
"CA","trn_pass_road_LDV","2020",0.101879653855664,"crt2030_80p_l_202502"
"CO","trn_pass_road_LDV","2020",0.014611141749676,"crt2030_80p_l_202502"
"CT","trn_pass_road_LDV","2020",0.0088587398309735,"crt2030_80p_l_202502"
"DC","trn_pass_road_LDV","2020",0.000675185221238377,"crt2030_80p_l_202502"
"DE","trn_pass_road_LDV","2020",0.00251607290923185,"crt2030_80p_l_202502"
"FL","trn_pass_road_LDV","2020",0.0548096773578829,"crt2030_80p_l_202502"
"GA","trn_pass_road_LDV","2020",0.0317306114305192,"crt2030_80p_l_202502"
"HI","trn_pass_road_LDV","2020",0.00287636670543285,"crt2030_80p_l_202502"
"IA","trn_pass_road_LDV","2020",0.00946580347186816,"crt2030_80p_l_202502"
"ID","trn_pass_road_LDV","2020",0.00478150541892719,"crt2030_80p_l_202502"
"IL","trn_pass_road_LDV","2020",0.0304190629593916,"crt2030_80p_l_202502"
"IN","trn_pass_road_LDV","2020",0.0197208804345442,"crt2030_80p_l_202502"
"KS","trn_pass_road_LDV","2020",0.00819197387277908,"crt2030_80p_l_202502"
"KY","trn_pass_road_LDV","2020",0.0133935617772988,"crt2030_80p_l_202502"
"LA","trn_pass_road_LDV","2020",0.0142396398971852,"crt2030_80p_l_202502"
"MA","trn_pass_road_LDV","2020",0.0180797398346895,"crt2030_80p_l_202502"
"MD","trn_pass_road_LDV","2020",0.0182108609423771,"crt2030_80p_l_202502"
"ME","trn_pass_road_LDV","2020",0.00504496092921766,"crt2030_80p_l_202502"
"MI","trn_pass_road_LDV","2020",0.0307769941793905,"crt2030_80p_l_202502"
"MN","trn_pass_road_LDV","2020",0.0166003175464822,"crt2030_80p_l_202502"
"MO","trn_pass_road_LDV","2020",0.0195957763824513,"crt2030_80p_l_202502"
"MS","trn_pass_road_LDV","2020",0.0106719842504986,"crt2030_80p_l_202502"
"MT","trn_pass_road_LDV","2020",0.00298204456818213,"crt2030_80p_l_202502"
"NC","trn_pass_road_LDV","2020",0.0281749873037546,"crt2030_80p_l_202502"
"ND","trn_pass_road_LDV","2020",0.0025774944909407,"crt2030_80p_l_202502"
"NE","trn_pass_road_LDV","2020",0.00517729109776447,"crt2030_80p_l_202502"
"NH","trn_pass_road_LDV","2020",0.00458098910510531,"crt2030_80p_l_202502"
"NJ","trn_pass_road_LDV","2020",0.0258604042327271,"crt2030_80p_l_202502"
"NM","trn_pass_road_LDV","2020",0.00599900146143276,"crt2030_80p_l_202502"
"NV","trn_pass_road_LDV","2020",0.00695390136814943,"crt2030_80p_l_202502"
"NY","trn_pass_road_LDV","2020",0.0352445856080985,"crt2030_80p_l_202502"
"OH","trn_pass_road_LDV","2020",0.031700501600863,"crt2030_80p_l_202502"
"OK","trn_pass_road_LDV","2020",0.0113993148787224,"crt2030_80p_l_202502"
"OR","trn_pass_road_LDV","2020",0.0102251520597334,"crt2030_80p_l_202502"
"PA","trn_pass_road_LDV","2020",0.0315624092055697,"crt2030_80p_l_202502"
"RI","trn_pass_road_LDV","2020",0.00227312079797806,"crt2030_80p_l_202502"
"SC","trn_pass_road_LDV","2020",0.0171103588711199,"crt2030_80p_l_202502"
"SD","trn_pass_road_LDV","2020",0.00273236702840608,"crt2030_80p_l_202502"
"TN","trn_pass_road_LDV","2020",0.0212310803291334,"crt2030_80p_l_202502"
"TX","trn_pass_road_LDV","2020",0.0852595801578963,"crt2030_80p_l_202502"
"UT","trn_pass_road_LDV","2020",0.00763057310753595,"crt2030_80p_l_202502"
"VA","trn_pass_road_LDV","2020",0.0254091656247588,"crt2030_80p_l_202502"
"VT","trn_pass_road_LDV","2020",0.00194704159703646,"crt2030_80p_l_202502"
"WA","trn_pass_road_LDV","2020",0.0197173241141234,"crt2030_80p_l_202502"
"WI","trn_pass_road_LDV","2020",0.0168682012259347,"crt2030_80p_l_202502"
"WV","trn_pass_road_LDV","2020",0.00531421286461289,"crt2030_80p_l_202502"
"WY","trn_pass_road_LDV","2020",0.00202496895159614,"crt2030_80p_l_202502"
"AK","trn_pass_road_LDV_4W","2020",0.477628982447027,"crt2030_80p_l_202502"
"AL","trn_pass_road_LDV_4W","2020",5.03649751396161,"crt2030_80p_l_202502"
"AR","trn_pass_road_LDV_4W","2020",2.68735418627482,"crt2030_80p_l_202502"
"AZ","trn_pass_road_LDV_4W","2020",5.17068677903316,"crt2030_80p_l_202502"
"CA","trn_pass_road_LDV_4W","2020",28.0041233735399,"crt2030_80p_l_202502"
"CO","trn_pass_road_LDV_4W","2020",4.21814886510872,"crt2030_80p_l_202502"
"CT","trn_pass_road_LDV_4W","2020",2.70506127998568,"crt2030_80p_l_202502"
"DC","trn_pass_road_LDV_4W","2020",0.202104090093765,"crt2030_80p_l_202502"
"DE","trn_pass_road_LDV_4W","2020",0.843417752381785,"crt2030_80p_l_202502"
"FL","trn_pass_road_LDV_4W","2020",16.0412975170902,"crt2030_80p_l_202502"
"GA","trn_pass_road_LDV_4W","2020",9.18719285410014,"crt2030_80p_l_202502"
"HI","trn_pass_road_LDV_4W","2020",0.846579040637626,"crt2030_80p_l_202502"
"IA","trn_pass_road_LDV_4W","2020",2.90251967194174,"crt2030_80p_l_202502"
"ID","trn_pass_road_LDV_4W","2020",1.40302628902726,"crt2030_80p_l_202502"
"IL","trn_pass_road_LDV_4W","2020",8.7602279055897,"crt2030_80p_l_202502"
"IN","trn_pass_road_LDV_4W","2020",5.81729981101824,"crt2030_80p_l_202502"
"KS","trn_pass_road_LDV_4W","2020",2.3634868730111,"crt2030_80p_l_202502"
"KY","trn_pass_road_LDV_4W","2020",4.05376470003381,"crt2030_80p_l_202502"
"LA","trn_pass_road_LDV_4W","2020",4.35828943769061,"crt2030_80p_l_202502"
"MA","trn_pass_road_LDV_4W","2020",5.17828133558208,"crt2030_80p_l_202502"
"MD","trn_pass_road_LDV_4W","2020",5.27391846938538,"crt2030_80p_l_202502"
"ME","trn_pass_road_LDV_4W","2020",1.46931904843896,"crt2030_80p_l_202502"
"MI","trn_pass_road_LDV_4W","2020",8.76769627465493,"crt2030_80p_l_202502"
"MN","trn_pass_road_LDV_4W","2020",4.87373410275956,"crt2030_80p_l_202502"
"MO","trn_pass_road_LDV_4W","2020",5.86419654292072,"crt2030_80p_l_202502"
"MS","trn_pass_road_LDV_4W","2020",3.23789547348769,"crt2030_80p_l_202502"
"MT","trn_pass_road_LDV_4W","2020",0.966096412928695,"crt2030_80p_l_202502"
"NC","trn_pass_road_LDV_4W","2020",8.3631832010208,"crt2030_80p_l_202502"
"ND","trn_pass_road_LDV_4W","2020",0.839773400987033,"crt2030_80p_l_202502"
"NE","trn_pass_road_LDV_4W","2020",1.59060642547164,"crt2030_80p_l_202502"
"NH","trn_pass_road_LDV_4W","2020",1.32909965649427,"crt2030_80p_l_202502"
"NJ","trn_pass_road_LDV_4W","2020",7.59136185169082,"crt2030_80p_l_202502"
"NM","trn_pass_road_LDV_4W","2020",1.80094807274547,"crt2030_80p_l_202502"
"NV","trn_pass_road_LDV_4W","2020",2.0994667222088,"crt2030_80p_l_202502"
"NY","trn_pass_road_LDV_4W","2020",10.0136789647694,"crt2030_80p_l_202502"
"OH","trn_pass_road_LDV_4W","2020",9.34704831734669,"crt2030_80p_l_202502"
"OK","trn_pass_road_LDV_4W","2020",3.5317867270956,"crt2030_80p_l_202502"
"OR","trn_pass_road_LDV_4W","2020",2.89350404657158,"crt2030_80p_l_202502"
"PA","trn_pass_road_LDV_4W","2020",9.11167500453803,"crt2030_80p_l_202502"
"RI","trn_pass_road_LDV_4W","2020",0.697098944147084,"crt2030_80p_l_202502"
"SC","trn_pass_road_LDV_4W","2020",5.19123249122782,"crt2030_80p_l_202502"
"SD","trn_pass_road_LDV_4W","2020",0.869178649834904,"crt2030_80p_l_202502"
"TN","trn_pass_road_LDV_4W","2020",6.13790005119347,"crt2030_80p_l_202502"
"TX","trn_pass_road_LDV_4W","2020",25.5395005878811,"crt2030_80p_l_202502"
"UT","trn_pass_road_LDV_4W","2020",2.1957134011548,"crt2030_80p_l_202502"
"VA","trn_pass_road_LDV_4W","2020",7.43807147704671,"crt2030_80p_l_202502"
"VT","trn_pass_road_LDV_4W","2020",0.576784617729656,"crt2030_80p_l_202502"
"WA","trn_pass_road_LDV_4W","2020",5.29267476784298,"crt2030_80p_l_202502"
"WI","trn_pass_road_LDV_4W","2020",4.89761426601473,"crt2030_80p_l_202502"
"WV","trn_pass_road_LDV_4W","2020",1.5218376847786,"crt2030_80p_l_202502"
"WY","trn_pass_road_LDV_4W","2020",0.637893845951692,"crt2030_80p_l_202502"
"AL","trn_shipping_intl","2020",0.20103005988134,"crt2030_80p_l_202502"
"CA","trn_shipping_intl","2020",7.04091084375665,"crt2030_80p_l_202502"
"DE","trn_shipping_intl","2020",0.0228370853461081,"crt2030_80p_l_202502"
"FL","trn_shipping_intl","2020",3.04260849528833,"crt2030_80p_l_202502"
"GA","trn_shipping_intl","2020",0.569369080172285,"crt2030_80p_l_202502"
"HI","trn_shipping_intl","2020",0.259715966630745,"crt2030_80p_l_202502"
"IL","trn_shipping_intl","2020",0.000597280817083665,"crt2030_80p_l_202502"
"IN","trn_shipping_intl","2020",0.0377622998231751,"crt2030_80p_l_202502"
"LA","trn_shipping_intl","2020",1.48647904014607,"crt2030_80p_l_202502"
"MA","trn_shipping_intl","2020",0.0324013454606096,"crt2030_80p_l_202502"
"MD","trn_shipping_intl","2020",0.0191674064079819,"crt2030_80p_l_202502"
"ME","trn_shipping_intl","2020",0.0598277129827616,"crt2030_80p_l_202502"
"MI","trn_shipping_intl","2020",0.0605892880006498,"crt2030_80p_l_202502"
"MN","trn_shipping_intl","2020",0.0302872268695689,"crt2030_80p_l_202502"
"MS","trn_shipping_intl","2020",0.18025754451174,"crt2030_80p_l_202502"
"NC","trn_shipping_intl","2020",0.0034296838651602,"crt2030_80p_l_202502"
"NJ","trn_shipping_intl","2020",1.3745075911609,"crt2030_80p_l_202502"
"NY","trn_shipping_intl","2020",1.84423285527223,"crt2030_80p_l_202502"
"OH","trn_shipping_intl","2020",0.00242652778197802,"crt2030_80p_l_202502"
"OR","trn_shipping_intl","2020",0.0949665260940508,"crt2030_80p_l_202502"
"PA","trn_shipping_intl","2020",0.12365266811558,"crt2030_80p_l_202502"
"RI","trn_shipping_intl","2020",5.87530432779685e-05,"crt2030_80p_l_202502"
"SC","trn_shipping_intl","2020",0.608982702200921,"crt2030_80p_l_202502"
"TN","trn_shipping_intl","2020",0.0044212888790488,"crt2030_80p_l_202502"
"TX","trn_shipping_intl","2020",7.10982628288087,"crt2030_80p_l_202502"
"VA","trn_shipping_intl","2020",0.0960985699807707,"crt2030_80p_l_202502"
"WA","trn_shipping_intl","2020",3.36535373541302,"crt2030_80p_l_202502"
"AL","airCO2","2025",-9.83086e-05,"crt2030_80p_l_202502"
