"region","sector","Year","co2.emiss","scenario"
"NC","other industrial feedstocks","2025",-0.065962783978453,"crt2030_80p_nl_202502_lowGDPlowPop"
"ND","other industrial feedstocks","2025",-0.0174155094363865,"crt2030_80p_nl_202502_lowGDPlowPop"
"NE","other industrial feedstocks","2025",-0.0165292435590516,"crt2030_80p_nl_202502_lowGDPlowPop"
"NH","other industrial feedstocks","2025",-0.011346006573261,"crt2030_80p_nl_202502_lowGDPlowPop"
"NJ","other industrial feedstocks","2025",-0.0561386090090376,"crt2030_80p_nl_202502_lowGDPlowPop"
"NM","other industrial feedstocks","2025",-0.0206147003347325,"crt2030_80p_nl_202502_lowGDPlowPop"
"NV","other industrial feedstocks","2025",-0.0271408897691739,"crt2030_80p_nl_202502_lowGDPlowPop"
"NY","other industrial feedstocks","2025",-0.10569927843063,"crt2030_80p_nl_202502_lowGDPlowPop"
"OH","other industrial feedstocks","2025",-0.0945439405936354,"crt2030_80p_nl_202502_lowGDPlowPop"
"OK","other industrial feedstocks","2025",-0.0344599660958775,"crt2030_80p_nl_202502_lowGDPlowPop"
"OR","other industrial feedstocks","2025",-0.0303324900839874,"crt2030_80p_nl_202502_lowGDPlowPop"
"PA","other industrial feedstocks","2025",-0.123645703704643,"crt2030_80p_nl_202502_lowGDPlowPop"
"RI","other industrial feedstocks","2025",-0.0159979227571276,"crt2030_80p_nl_202502_lowGDPlowPop"
"SC","other industrial feedstocks","2025",-0.0355773360728092,"crt2030_80p_nl_202502_lowGDPlowPop"
"SD","other industrial feedstocks","2025",-0.0121940028049181,"crt2030_80p_nl_202502_lowGDPlowPop"
"TN","other industrial feedstocks","2025",-0.0482032787990246,"crt2030_80p_nl_202502_lowGDPlowPop"
"TX","other industrial feedstocks","2025",1.14287387056676,"crt2030_80p_nl_202502_lowGDPlowPop"
"UT","other industrial feedstocks","2025",-0.0228849524818053,"crt2030_80p_nl_202502_lowGDPlowPop"
"VA","other industrial feedstocks","2025",-0.0701317230879326,"crt2030_80p_nl_202502_lowGDPlowPop"
"VT","other industrial feedstocks","2025",-0.0120579941860167,"crt2030_80p_nl_202502_lowGDPlowPop"
"WA","other industrial feedstocks","2025",-0.0384294989358843,"crt2030_80p_nl_202502_lowGDPlowPop"
"WI","other industrial feedstocks","2025",-0.0711924152410767,"crt2030_80p_nl_202502_lowGDPlowPop"
"WV","other industrial feedstocks","2025",-0.0217563559688702,"crt2030_80p_nl_202502_lowGDPlowPop"
"WY","other industrial feedstocks","2025",-0.0170825796497798,"crt2030_80p_nl_202502_lowGDPlowPop"
"AK","peak generation","2025",0.00260614142,"crt2030_80p_nl_202502_lowGDPlowPop"
"AL","peak generation","2025",0.05914998449536,"crt2030_80p_nl_202502_lowGDPlowPop"
"AR","peak generation","2025",0.01608597724602,"crt2030_80p_nl_202502_lowGDPlowPop"
"AZ","peak generation","2025",0.0579307440665,"crt2030_80p_nl_202502_lowGDPlowPop"
"CA","peak generation","2025",0.054173633704763,"crt2030_80p_nl_202502_lowGDPlowPop"
"CO","peak generation","2025",0.022346001784224,"crt2030_80p_nl_202502_lowGDPlowPop"
"CT","peak generation","2025",0.01191954781246,"crt2030_80p_nl_202502_lowGDPlowPop"
"DE","peak generation","2025",0.00754057427575,"crt2030_80p_nl_202502_lowGDPlowPop"
"FL","peak generation","2025",0.082426354948661,"crt2030_80p_nl_202502_lowGDPlowPop"
"GA","peak generation","2025",0.0528403690881,"crt2030_80p_nl_202502_lowGDPlowPop"
"HI","peak generation","2025",0.0044156005154975,"crt2030_80p_nl_202502_lowGDPlowPop"
"IA","peak generation","2025",0.0154480527604444,"crt2030_80p_nl_202502_lowGDPlowPop"
"ID","peak generation","2025",0.00594406797941,"crt2030_80p_nl_202502_lowGDPlowPop"
"IL","peak generation","2025",0.0505640737456376,"crt2030_80p_nl_202502_lowGDPlowPop"
"IN","peak generation","2025",0.030792674693655,"crt2030_80p_nl_202502_lowGDPlowPop"
"KS","peak generation","2025",0.002267462419902,"crt2030_80p_nl_202502_lowGDPlowPop"
"KY","peak generation","2025",0.0292536007220154,"crt2030_80p_nl_202502_lowGDPlowPop"
"LA","peak generation","2025",0.05060624805577,"crt2030_80p_nl_202502_lowGDPlowPop"
"MA","peak generation","2025",0.0156021960015,"crt2030_80p_nl_202502_lowGDPlowPop"
"MD","peak generation","2025",0.006648012375,"crt2030_80p_nl_202502_lowGDPlowPop"
"ME","peak generation","2025",0.001780578262138,"crt2030_80p_nl_202502_lowGDPlowPop"
"MI","peak generation","2025",0.0236984594879328,"crt2030_80p_nl_202502_lowGDPlowPop"
"MN","peak generation","2025",0.0478796533406674,"crt2030_80p_nl_202502_lowGDPlowPop"
"MO","peak generation","2025",0.0258463439940836,"crt2030_80p_nl_202502_lowGDPlowPop"
"MS","peak generation","2025",0.04920312496222,"crt2030_80p_nl_202502_lowGDPlowPop"
"MT","peak generation","2025",0.001420984400004,"crt2030_80p_nl_202502_lowGDPlowPop"
"NC","peak generation","2025",0.04020267647286,"crt2030_80p_nl_202502_lowGDPlowPop"
"ND","peak generation","2025",0.00645343489631626,"crt2030_80p_nl_202502_lowGDPlowPop"
"NE","peak generation","2025",0.00397625375672106,"crt2030_80p_nl_202502_lowGDPlowPop"
"NH","peak generation","2025",0.00425493116964,"crt2030_80p_nl_202502_lowGDPlowPop"
"NJ","peak generation","2025",0.04674758913025,"crt2030_80p_nl_202502_lowGDPlowPop"
"NM","peak generation","2025",0.01824179577006,"crt2030_80p_nl_202502_lowGDPlowPop"
"NV","peak generation","2025",0.046309246135786,"crt2030_80p_nl_202502_lowGDPlowPop"
"NY","peak generation","2025",0.05353524463758,"crt2030_80p_nl_202502_lowGDPlowPop"
"OH","peak generation","2025",0.0389105516215103,"crt2030_80p_nl_202502_lowGDPlowPop"
"OK","peak generation","2025",0.0395512606678,"crt2030_80p_nl_202502_lowGDPlowPop"
"OR","peak generation","2025",0.0250441528132,"crt2030_80p_nl_202502_lowGDPlowPop"
"PA","peak generation","2025",0.07233125129545,"crt2030_80p_nl_202502_lowGDPlowPop"
"RI","peak generation","2025",0.004974776022544,"crt2030_80p_nl_202502_lowGDPlowPop"
"SC","peak generation","2025",0.02021204032117,"crt2030_80p_nl_202502_lowGDPlowPop"
"SD","peak generation","2025",0.00585939740719037,"crt2030_80p_nl_202502_lowGDPlowPop"
"TN","peak generation","2025",0.01012130437875,"crt2030_80p_nl_202502_lowGDPlowPop"
"TX","peak generation","2025",0.175023340131528,"crt2030_80p_nl_202502_lowGDPlowPop"
"UT","peak generation","2025",0.01238304304647,"crt2030_80p_nl_202502_lowGDPlowPop"
"VA","peak generation","2025",0.03704122339904,"crt2030_80p_nl_202502_lowGDPlowPop"
"VT","peak generation","2025",1.9049557e-06,"crt2030_80p_nl_202502_lowGDPlowPop"
"WA","peak generation","2025",0.02191684830625,"crt2030_80p_nl_202502_lowGDPlowPop"
"WI","peak generation","2025",0.0634134313022538,"crt2030_80p_nl_202502_lowGDPlowPop"
"WV","peak generation","2025",0.00348080707102422,"crt2030_80p_nl_202502_lowGDPlowPop"
"WY","peak generation","2025",0.000288973706284,"crt2030_80p_nl_202502_lowGDPlowPop"
"AL","process heat cement","2025",0.438125624762252,"crt2030_80p_nl_202502_lowGDPlowPop"
"AR","process heat cement","2025",0.100434795722837,"crt2030_80p_nl_202502_lowGDPlowPop"
"AZ","process heat cement","2025",0.225601151392248,"crt2030_80p_nl_202502_lowGDPlowPop"
"CA","process heat cement","2025",0.976897512439242,"crt2030_80p_nl_202502_lowGDPlowPop"
"CO","process heat cement","2025",0.251463577335212,"crt2030_80p_nl_202502_lowGDPlowPop"
"FL","process heat cement","2025",0.529860350385078,"crt2030_80p_nl_202502_lowGDPlowPop"
"GA","process heat cement","2025",0.0532476824059599,"crt2030_80p_nl_202502_lowGDPlowPop"
"IA","process heat cement","2025",0.169783725846142,"crt2030_80p_nl_202502_lowGDPlowPop"
"IL","process heat cement","2025",0.16701523577919,"crt2030_80p_nl_202502_lowGDPlowPop"
"IN","process heat cement","2025",0.294682661372533,"crt2030_80p_nl_202502_lowGDPlowPop"
"KS","process heat cement","2025",0.189170374880802,"crt2030_80p_nl_202502_lowGDPlowPop"
"KY","process heat cement","2025",0.120436548952924,"crt2030_80p_nl_202502_lowGDPlowPop"
"MD","process heat cement","2025",0.276707906089434,"crt2030_80p_nl_202502_lowGDPlowPop"
"ME","process heat cement","2025",0.04367946554,"crt2030_80p_nl_202502_lowGDPlowPop"
"MI","process heat cement","2025",0.392143564926643,"crt2030_80p_nl_202502_lowGDPlowPop"
"MO","process heat cement","2025",0.801709267083088,"crt2030_80p_nl_202502_lowGDPlowPop"
"MT","process heat cement","2025",0.0720789908,"crt2030_80p_nl_202502_lowGDPlowPop"
"NE","process heat cement","2025",0.0831111741567567,"crt2030_80p_nl_202502_lowGDPlowPop"
"NM","process heat cement","2025",0.0574159257449819,"crt2030_80p_nl_202502_lowGDPlowPop"
"NV","process heat cement","2025",0.0502853735072576,"crt2030_80p_nl_202502_lowGDPlowPop"
"NY","process heat cement","2025",0.169807976257619,"crt2030_80p_nl_202502_lowGDPlowPop"
"OH","process heat cement","2025",0.142178359163945,"crt2030_80p_nl_202502_lowGDPlowPop"
"OK","process heat cement","2025",0.138256062568729,"crt2030_80p_nl_202502_lowGDPlowPop"
"OR","process heat cement","2025",0.0962180659959721,"crt2030_80p_nl_202502_lowGDPlowPop"
"PA","process heat cement","2025",0.401198335276144,"crt2030_80p_nl_202502_lowGDPlowPop"
"SC","process heat cement","2025",0.291449952886966,"crt2030_80p_nl_202502_lowGDPlowPop"
"SD","process heat cement","2025",0.0666720766472947,"crt2030_80p_nl_202502_lowGDPlowPop"
"TN","process heat cement","2025",0.137071725073549,"crt2030_80p_nl_202502_lowGDPlowPop"
"TX","process heat cement","2025",1.09376045530391,"crt2030_80p_nl_202502_lowGDPlowPop"
"UT","process heat cement","2025",0.16534321959229,"crt2030_80p_nl_202502_lowGDPlowPop"
"VA","process heat cement","2025",0.0904650876451138,"crt2030_80p_nl_202502_lowGDPlowPop"
"WA","process heat cement","2025",0.0748903565485369,"crt2030_80p_nl_202502_lowGDPlowPop"
"WV","process heat cement","2025",0.113757947355983,"crt2030_80p_nl_202502_lowGDPlowPop"
"WY","process heat cement","2025",0.0607178765,"crt2030_80p_nl_202502_lowGDPlowPop"
"AL","process heat dac","2025",6.85404e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"AR","process heat dac","2025",2.34005e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"AZ","process heat dac","2025",3.9915e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"CA","process heat dac","2025",3.18831e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"CO","process heat dac","2025",4.64963e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"CT","process heat dac","2025",1.66702e-08,"crt2030_80p_nl_202502_lowGDPlowPop"
"DE","process heat dac","2025",3.33921e-08,"crt2030_80p_nl_202502_lowGDPlowPop"
"FL","process heat dac","2025",1.13432e-06,"crt2030_80p_nl_202502_lowGDPlowPop"
"GA","process heat dac","2025",6.72096e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"IA","process heat dac","2025",3.86411e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"ID","process heat dac","2025",1.27702e-08,"crt2030_80p_nl_202502_lowGDPlowPop"
"IL","process heat dac","2025",6.14952e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"IN","process heat dac","2025",1.04912e-06,"crt2030_80p_nl_202502_lowGDPlowPop"
"KS","process heat dac","2025",4.08546e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"KY","process heat dac","2025",6.37096e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"LA","process heat dac","2025",8.67954e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"MA","process heat dac","2025",6.03105e-09,"crt2030_80p_nl_202502_lowGDPlowPop"
"MD","process heat dac","2025",1.57994e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"MI","process heat dac","2025",6.02318e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"MN","process heat dac","2025",3.19214e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"MO","process heat dac","2025",3.61222e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"MS","process heat dac","2025",2.3716e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"MT","process heat dac","2025",1.67382e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"NC","process heat dac","2025",5.37766e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"ND","process heat dac","2025",2.41727e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"NE","process heat dac","2025",1.94117e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"NH","process heat dac","2025",2.30486e-09,"crt2030_80p_nl_202502_lowGDPlowPop"
"NJ","process heat dac","2025",1.12015e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"NM","process heat dac","2025",3.54657e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"NV","process heat dac","2025",7.21375e-08,"crt2030_80p_nl_202502_lowGDPlowPop"
"NY","process heat dac","2025",1.72579e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"OH","process heat dac","2025",1.0011e-06,"crt2030_80p_nl_202502_lowGDPlowPop"
"OK","process heat dac","2025",5.68173e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"OR","process heat dac","2025",7.36649e-08,"crt2030_80p_nl_202502_lowGDPlowPop"
"PA","process heat dac","2025",6.15419e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"RI","process heat dac","2025",1.30609e-09,"crt2030_80p_nl_202502_lowGDPlowPop"
"SC","process heat dac","2025",3.48836e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"SD","process heat dac","2025",1.59819e-08,"crt2030_80p_nl_202502_lowGDPlowPop"
"TN","process heat dac","2025",4.61343e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"TX","process heat dac","2025",6.73385e-06,"crt2030_80p_nl_202502_lowGDPlowPop"
"UT","process heat dac","2025",3.30221e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"VA","process heat dac","2025",3.31456e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"VT","process heat dac","2025",5.85918e-10,"crt2030_80p_nl_202502_lowGDPlowPop"
"WA","process heat dac","2025",1.54062e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"WI","process heat dac","2025",2.59416e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"WV","process heat dac","2025",5.94802e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"WY","process heat dac","2025",5.32651e-07,"crt2030_80p_nl_202502_lowGDPlowPop"
"AK","resid clothes dryers","2025",0.000551362,"crt2030_80p_nl_202502_lowGDPlowPop"
"AL","resid clothes dryers","2025",0.00668936,"crt2030_80p_nl_202502_lowGDPlowPop"
"AR","resid clothes dryers","2025",0.002641925,"crt2030_80p_nl_202502_lowGDPlowPop"
"AZ","resid clothes dryers","2025",0.003614417,"crt2030_80p_nl_202502_lowGDPlowPop"
"CA","resid clothes dryers","2025",0.102521,"crt2030_80p_nl_202502_lowGDPlowPop"
"CO","resid clothes dryers","2025",0.00687929,"crt2030_80p_nl_202502_lowGDPlowPop"
"CT","resid clothes dryers","2025",0.004514452,"crt2030_80p_nl_202502_lowGDPlowPop"
"DC","resid clothes dryers","2025",0.00132806,"crt2030_80p_nl_202502_lowGDPlowPop"
"DE","resid clothes dryers","2025",0.000990331,"crt2030_80p_nl_202502_lowGDPlowPop"
"FL","resid clothes dryers","2025",0.00517241,"crt2030_80p_nl_202502_lowGDPlowPop"
"GA","resid clothes dryers","2025",0.01594868,"crt2030_80p_nl_202502_lowGDPlowPop"
"HI","resid clothes dryers","2025",7.36684e-05,"crt2030_80p_nl_202502_lowGDPlowPop"
"IA","resid clothes dryers","2025",0.001854868,"crt2030_80p_nl_202502_lowGDPlowPop"
"ID","resid clothes dryers","2025",0.001273661,"crt2030_80p_nl_202502_lowGDPlowPop"
"IL","resid clothes dryers","2025",0.02149317,"crt2030_80p_nl_202502_lowGDPlowPop"
"IN","resid clothes dryers","2025",0.00765248,"crt2030_80p_nl_202502_lowGDPlowPop"
"KS","resid clothes dryers","2025",0.002380995,"crt2030_80p_nl_202502_lowGDPlowPop"
"KY","resid clothes dryers","2025",0.00615552,"crt2030_80p_nl_202502_lowGDPlowPop"
"LA","resid clothes dryers","2025",0.00552888,"crt2030_80p_nl_202502_lowGDPlowPop"
"MA","resid clothes dryers","2025",0.01053903,"crt2030_80p_nl_202502_lowGDPlowPop"
"MD","resid clothes dryers","2025",0.00783179,"crt2030_80p_nl_202502_lowGDPlowPop"
"ME","resid clothes dryers","2025",0.0001682239,"crt2030_80p_nl_202502_lowGDPlowPop"
"MI","resid clothes dryers","2025",0.0154693,"crt2030_80p_nl_202502_lowGDPlowPop"
"MN","resid clothes dryers","2025",0.002881191,"crt2030_80p_nl_202502_lowGDPlowPop"
"MO","resid clothes dryers","2025",0.003599982,"crt2030_80p_nl_202502_lowGDPlowPop"
"MS","resid clothes dryers","2025",0.00497776,"crt2030_80p_nl_202502_lowGDPlowPop"
"MT","resid clothes dryers","2025",0.000834396,"crt2030_80p_nl_202502_lowGDPlowPop"
"NC","resid clothes dryers","2025",0.00729508,"crt2030_80p_nl_202502_lowGDPlowPop"
"ND","resid clothes dryers","2025",0.0002328532,"crt2030_80p_nl_202502_lowGDPlowPop"
"NE","resid clothes dryers","2025",0.001060247,"crt2030_80p_nl_202502_lowGDPlowPop"
"NH","resid clothes dryers","2025",0.000529901,"crt2030_80p_nl_202502_lowGDPlowPop"
"NJ","resid clothes dryers","2025",0.02466469,"crt2030_80p_nl_202502_lowGDPlowPop"
"NM","resid clothes dryers","2025",0.002238212,"crt2030_80p_nl_202502_lowGDPlowPop"
"NV","resid clothes dryers","2025",0.002800318,"crt2030_80p_nl_202502_lowGDPlowPop"
"NY","resid clothes dryers","2025",0.044485,"crt2030_80p_nl_202502_lowGDPlowPop"
"OH","resid clothes dryers","2025",0.01685063,"crt2030_80p_nl_202502_lowGDPlowPop"
"OK","resid clothes dryers","2025",0.00468959,"crt2030_80p_nl_202502_lowGDPlowPop"
"OR","resid clothes dryers","2025",0.0022341,"crt2030_80p_nl_202502_lowGDPlowPop"
"PA","resid clothes dryers","2025",0.02175212,"crt2030_80p_nl_202502_lowGDPlowPop"
"RI","resid clothes dryers","2025",0.001740222,"crt2030_80p_nl_202502_lowGDPlowPop"
"SC","resid clothes dryers","2025",0.00389271,"crt2030_80p_nl_202502_lowGDPlowPop"
"SD","resid clothes dryers","2025",0.0002959131,"crt2030_80p_nl_202502_lowGDPlowPop"
"TN","resid clothes dryers","2025",0.01016111,"crt2030_80p_nl_202502_lowGDPlowPop"
"TX","resid clothes dryers","2025",0.03495983,"crt2030_80p_nl_202502_lowGDPlowPop"
"UT","resid clothes dryers","2025",0.003174428,"crt2030_80p_nl_202502_lowGDPlowPop"
"VA","resid clothes dryers","2025",0.00838636,"crt2030_80p_nl_202502_lowGDPlowPop"
"VT","resid clothes dryers","2025",0.0002177031,"crt2030_80p_nl_202502_lowGDPlowPop"
"WA","resid clothes dryers","2025",0.00467203,"crt2030_80p_nl_202502_lowGDPlowPop"
"WI","resid clothes dryers","2025",0.0054701,"crt2030_80p_nl_202502_lowGDPlowPop"
"WV","resid clothes dryers","2025",0.00200209,"crt2030_80p_nl_202502_lowGDPlowPop"
"WY","resid clothes dryers","2025",0.000571799,"crt2030_80p_nl_202502_lowGDPlowPop"
"AK","resid cooking","2025",0.004071242155016,"crt2030_80p_nl_202502_lowGDPlowPop"
"AL","resid cooking","2025",0.0243271886780206,"crt2030_80p_nl_202502_lowGDPlowPop"
"AR","resid cooking","2025",0.0107713249528587,"crt2030_80p_nl_202502_lowGDPlowPop"
"AZ","resid cooking","2025",0.014699481512795,"crt2030_80p_nl_202502_lowGDPlowPop"
"CA","resid cooking","2025",0.345232345824783,"crt2030_80p_nl_202502_lowGDPlowPop"
"CO","resid cooking","2025",0.0290275090145391,"crt2030_80p_nl_202502_lowGDPlowPop"
"CT","resid cooking","2025",0.0239653324860645,"crt2030_80p_nl_202502_lowGDPlowPop"
"DC","resid cooking","2025",0.00491929406080997,"crt2030_80p_nl_202502_lowGDPlowPop"
"DE","resid cooking","2025",0.0052264583378699,"crt2030_80p_nl_202502_lowGDPlowPop"
"FL","resid cooking","2025",0.0244418083874996,"crt2030_80p_nl_202502_lowGDPlowPop"
"GA","resid cooking","2025",0.0576595599271796,"crt2030_80p_nl_202502_lowGDPlowPop"
"HI","resid cooking","2025",0.000845734932772553,"crt2030_80p_nl_202502_lowGDPlowPop"
"IA","resid cooking","2025",0.00818989489410155,"crt2030_80p_nl_202502_lowGDPlowPop"
"ID","resid cooking","2025",0.00636340653631618,"crt2030_80p_nl_202502_lowGDPlowPop"
"IL","resid cooking","2025",0.0783387081666853,"crt2030_80p_nl_202502_lowGDPlowPop"
"IN","resid cooking","2025",0.0296847566412647,"crt2030_80p_nl_202502_lowGDPlowPop"
"KS","resid cooking","2025",0.00896173438385625,"crt2030_80p_nl_202502_lowGDPlowPop"
"KY","resid cooking","2025",0.0229029285312627,"crt2030_80p_nl_202502_lowGDPlowPop"
"LA","resid cooking","2025",0.0198836875032195,"crt2030_80p_nl_202502_lowGDPlowPop"
"MA","resid cooking","2025",0.0461379207349666,"crt2030_80p_nl_202502_lowGDPlowPop"
"MD","resid cooking","2025",0.0444658039992238,"crt2030_80p_nl_202502_lowGDPlowPop"
"ME","resid cooking","2025",0.003587932146452,"crt2030_80p_nl_202502_lowGDPlowPop"
"MI","resid cooking","2025",0.0613917055654476,"crt2030_80p_nl_202502_lowGDPlowPop"
"MN","resid cooking","2025",0.0120935985125762,"crt2030_80p_nl_202502_lowGDPlowPop"
"MO","resid cooking","2025",0.0145094644578766,"crt2030_80p_nl_202502_lowGDPlowPop"
"MS","resid cooking","2025",0.0190205527103777,"crt2030_80p_nl_202502_lowGDPlowPop"
"MT","resid cooking","2025",0.00659203781283859,"crt2030_80p_nl_202502_lowGDPlowPop"
"NC","resid cooking","2025",0.0343338283962001,"crt2030_80p_nl_202502_lowGDPlowPop"
"ND","resid cooking","2025",0.00132960788879087,"crt2030_80p_nl_202502_lowGDPlowPop"
"NE","resid cooking","2025",0.00436736822869841,"crt2030_80p_nl_202502_lowGDPlowPop"
"NH","resid cooking","2025",0.00454182526905595,"crt2030_80p_nl_202502_lowGDPlowPop"
"NJ","resid cooking","2025",0.0917629881966017,"crt2030_80p_nl_202502_lowGDPlowPop"
"NM","resid cooking","2025",0.0103822120744254,"crt2030_80p_nl_202502_lowGDPlowPop"
"NV","resid cooking","2025",0.0110541914527467,"crt2030_80p_nl_202502_lowGDPlowPop"
"NY","resid cooking","2025",0.159278810759628,"crt2030_80p_nl_202502_lowGDPlowPop"
"OH","resid cooking","2025",0.0645060602584289,"crt2030_80p_nl_202502_lowGDPlowPop"
"OK","resid cooking","2025",0.0179902380333545,"crt2030_80p_nl_202502_lowGDPlowPop"
"OR","resid cooking","2025",0.00883828564583865,"crt2030_80p_nl_202502_lowGDPlowPop"
"PA","resid cooking","2025",0.0921589122869259,"crt2030_80p_nl_202502_lowGDPlowPop"
"RI","resid cooking","2025",0.00830429075533107,"crt2030_80p_nl_202502_lowGDPlowPop"
"SC","resid cooking","2025",0.0153133649164468,"crt2030_80p_nl_202502_lowGDPlowPop"
"SD","resid cooking","2025",0.00146171465864463,"crt2030_80p_nl_202502_lowGDPlowPop"
"TN","resid cooking","2025",0.0354907843357116,"crt2030_80p_nl_202502_lowGDPlowPop"
"TX","resid cooking","2025",0.128278415978619,"crt2030_80p_nl_202502_lowGDPlowPop"
"UT","resid cooking","2025",0.0115278327503116,"crt2030_80p_nl_202502_lowGDPlowPop"
"VA","resid cooking","2025",0.0359369304340516,"crt2030_80p_nl_202502_lowGDPlowPop"
"VT","resid cooking","2025",0.00193642426751251,"crt2030_80p_nl_202502_lowGDPlowPop"
"WA","resid cooking","2025",0.0188156454096862,"crt2030_80p_nl_202502_lowGDPlowPop"
"WI","resid cooking","2025",0.0244129820619773,"crt2030_80p_nl_202502_lowGDPlowPop"
"WV","resid cooking","2025",0.00782876367179853,"crt2030_80p_nl_202502_lowGDPlowPop"
"WY","resid cooking","2025",0.00316019325761671,"crt2030_80p_nl_202502_lowGDPlowPop"
"AK","resid heating","2025",0.196759621995238,"crt2030_80p_nl_202502_lowGDPlowPop"
"AL","resid heating","2025",0.236228482264722,"crt2030_80p_nl_202502_lowGDPlowPop"
"AR","resid heating","2025",0.286937298019377,"crt2030_80p_nl_202502_lowGDPlowPop"
"AZ","resid heating","2025",0.162383284724449,"crt2030_80p_nl_202502_lowGDPlowPop"
"CA","resid heating","2025",1.58531957588901,"crt2030_80p_nl_202502_lowGDPlowPop"
"CO","resid heating","2025",1.05632199608195,"crt2030_80p_nl_202502_lowGDPlowPop"
"CT","resid heating","2025",0.893605554141821,"crt2030_80p_nl_202502_lowGDPlowPop"
"DC","resid heating","2025",0.118881961233059,"crt2030_80p_nl_202502_lowGDPlowPop"
"DE","resid heating","2025",0.132350366836129,"crt2030_80p_nl_202502_lowGDPlowPop"
"FL","resid heating","2025",0.0764661108200189,"crt2030_80p_nl_202502_lowGDPlowPop"
"GA","resid heating","2025",0.811155101635703,"crt2030_80p_nl_202502_lowGDPlowPop"
"HI","resid heating","2025",0.000176320545853517,"crt2030_80p_nl_202502_lowGDPlowPop"
"IA","resid heating","2025",0.681947826241056,"crt2030_80p_nl_202502_lowGDPlowPop"
"ID","resid heating","2025",0.190418220180345,"crt2030_80p_nl_202502_lowGDPlowPop"
"IL","resid heating","2025",3.68964310826984,"crt2030_80p_nl_202502_lowGDPlowPop"
"IN","resid heating","2025",1.16606316146185,"crt2030_80p_nl_202502_lowGDPlowPop"
"KS","resid heating","2025",0.529346466746228,"crt2030_80p_nl_202502_lowGDPlowPop"
"KY","resid heating","2025",0.444641523832408,"crt2030_80p_nl_202502_lowGDPlowPop"
"LA","resid heating","2025",0.21168882029974,"crt2030_80p_nl_202502_lowGDPlowPop"
"MA","resid heating","2025",1.70745348641575,"crt2030_80p_nl_202502_lowGDPlowPop"
"MD","resid heating","2025",0.881277972214421,"crt2030_80p_nl_202502_lowGDPlowPop"
"ME","resid heating","2025",0.278412634207632,"crt2030_80p_nl_202502_lowGDPlowPop"
"MI","resid heating","2025",3.09755552317214,"crt2030_80p_nl_202502_lowGDPlowPop"
"MN","resid heating","2025",1.27811101138978,"crt2030_80p_nl_202502_lowGDPlowPop"
"MO","resid heating","2025",0.809853150867124,"crt2030_80p_nl_202502_lowGDPlowPop"
"MS","resid heating","2025",0.169243867284022,"crt2030_80p_nl_202502_lowGDPlowPop"
"MT","resid heating","2025",0.187853201836426,"crt2030_80p_nl_202502_lowGDPlowPop"
"NC","resid heating","2025",0.651600435973238,"crt2030_80p_nl_202502_lowGDPlowPop"
"ND","resid heating","2025",0.151212185550434,"crt2030_80p_nl_202502_lowGDPlowPop"
"NE","resid heating","2025",0.347908423376213,"crt2030_80p_nl_202502_lowGDPlowPop"
"NH","resid heating","2025",0.192496887239751,"crt2030_80p_nl_202502_lowGDPlowPop"
"NJ","resid heating","2025",2.16370355301103,"crt2030_80p_nl_202502_lowGDPlowPop"
"NM","resid heating","2025",0.24533161772673,"crt2030_80p_nl_202502_lowGDPlowPop"
"NV","resid heating","2025",0.241909731699599,"crt2030_80p_nl_202502_lowGDPlowPop"
"NY","resid heating","2025",5.0723225469548,"crt2030_80p_nl_202502_lowGDPlowPop"
"OH","resid heating","2025",2.68752902134008,"crt2030_80p_nl_202502_lowGDPlowPop"
