"region","sector","Year","co2.emiss","scenario"
"WA","trn_pass_road_LDV","2005",0.0205176436514329,"stick_0821_80p_highGDPhighPop"
"WI","trn_pass_road_LDV","2005",0.0195798585922613,"stick_0821_80p_highGDPhighPop"
"WV","trn_pass_road_LDV","2005",0.00624763399689089,"stick_0821_80p_highGDPhighPop"
"WY","trn_pass_road_LDV","2005",0.00235499468237617,"stick_0821_80p_highGDPhighPop"
"AK","trn_pass_road_LDV_4W","2005",0.617334582646462,"stick_0821_80p_highGDPhighPop"
"AL","trn_pass_road_LDV_4W","2005",5.78121585719135,"stick_0821_80p_highGDPhighPop"
"AR","trn_pass_road_LDV_4W","2005",3.10945922633937,"stick_0821_80p_highGDPhighPop"
"AZ","trn_pass_road_LDV_4W","2005",6.47250092300489,"stick_0821_80p_highGDPhighPop"
"CA","trn_pass_road_LDV_4W","2005",36.6439124176718,"stick_0821_80p_highGDPhighPop"
"CO","trn_pass_road_LDV_4W","2005",4.74575879848721,"stick_0821_80p_highGDPhighPop"
"CT","trn_pass_road_LDV_4W","2005",3.61008313883771,"stick_0821_80p_highGDPhighPop"
"DC","trn_pass_road_LDV_4W","2005",0.28548308668047,"stick_0821_80p_highGDPhighPop"
"DE","trn_pass_road_LDV_4W","2005",0.9935699107926,"stick_0821_80p_highGDPhighPop"
"FL","trn_pass_road_LDV_4W","2005",19.2380879022454,"stick_0821_80p_highGDPhighPop"
"GA","trn_pass_road_LDV_4W","2005",11.2500158744035,"stick_0821_80p_highGDPhighPop"
"HI","trn_pass_road_LDV_4W","2005",1.03723233631326,"stick_0821_80p_highGDPhighPop"
"IA","trn_pass_road_LDV_4W","2005",3.51072935172946,"stick_0821_80p_highGDPhighPop"
"ID","trn_pass_road_LDV_4W","2005",1.34396398542321,"stick_0821_80p_highGDPhighPop"
"IL","trn_pass_road_LDV_4W","2005",11.9533085846583,"stick_0821_80p_highGDPhighPop"
"IN","trn_pass_road_LDV_4W","2005",7.29307994798475,"stick_0821_80p_highGDPhighPop"
"KS","trn_pass_road_LDV_4W","2005",2.56690179337627,"stick_0821_80p_highGDPhighPop"
"KY","trn_pass_road_LDV_4W","2005",5.01513551887166,"stick_0821_80p_highGDPhighPop"
"LA","trn_pass_road_LDV_4W","2005",5.10247826317905,"stick_0821_80p_highGDPhighPop"
"MA","trn_pass_road_LDV_4W","2005",6.39969721483927,"stick_0821_80p_highGDPhighPop"
"MD","trn_pass_road_LDV_4W","2005",6.04608729811661,"stick_0821_80p_highGDPhighPop"
"ME","trn_pass_road_LDV_4W","2005",1.60482089925767,"stick_0821_80p_highGDPhighPop"
"MI","trn_pass_road_LDV_4W","2005",11.2978985278976,"stick_0821_80p_highGDPhighPop"
"MN","trn_pass_road_LDV_4W","2005",6.24816305340364,"stick_0821_80p_highGDPhighPop"
"MO","trn_pass_road_LDV_4W","2005",7.16499912883584,"stick_0821_80p_highGDPhighPop"
"MS","trn_pass_road_LDV_4W","2005",3.58327519900239,"stick_0821_80p_highGDPhighPop"
"MT","trn_pass_road_LDV_4W","2005",1.05795858563375,"stick_0821_80p_highGDPhighPop"
"NC","trn_pass_road_LDV_4W","2005",9.60555584426813,"stick_0821_80p_highGDPhighPop"
"ND","trn_pass_road_LDV_4W","2005",0.788505740767738,"stick_0821_80p_highGDPhighPop"
"NE","trn_pass_road_LDV_4W","2005",1.79549438809529,"stick_0821_80p_highGDPhighPop"
"NH","trn_pass_road_LDV_4W","2005",1.57228772254519,"stick_0821_80p_highGDPhighPop"
"NJ","trn_pass_road_LDV_4W","2005",9.74012580694464,"stick_0821_80p_highGDPhighPop"
"NM","trn_pass_road_LDV_4W","2005",2.1059998991436,"stick_0821_80p_highGDPhighPop"
"NV","trn_pass_road_LDV_4W","2005",2.55067323691404,"stick_0821_80p_highGDPhighPop"
"NY","trn_pass_road_LDV_4W","2005",12.7945198482721,"stick_0821_80p_highGDPhighPop"
"OH","trn_pass_road_LDV_4W","2005",11.7815236771162,"stick_0821_80p_highGDPhighPop"
"OK","trn_pass_road_LDV_4W","2005",4.13482168705259,"stick_0821_80p_highGDPhighPop"
"OR","trn_pass_road_LDV_4W","2005",3.49145880351723,"stick_0821_80p_highGDPhighPop"
"PA","trn_pass_road_LDV_4W","2005",11.5141203759951,"stick_0821_80p_highGDPhighPop"
"RI","trn_pass_road_LDV_4W","2005",0.871858450890588,"stick_0821_80p_highGDPhighPop"
"SC","trn_pass_road_LDV_4W","2005",5.48304571176658,"stick_0821_80p_highGDPhighPop"
"SD","trn_pass_road_LDV_4W","2005",0.926994443254128,"stick_0821_80p_highGDPhighPop"
"TN","trn_pass_road_LDV_4W","2005",7.0666367665291,"stick_0821_80p_highGDPhighPop"
"TX","trn_pass_road_LDV_4W","2005",25.5705256880756,"stick_0821_80p_highGDPhighPop"
"UT","trn_pass_road_LDV_4W","2005",2.2947729022652,"stick_0821_80p_highGDPhighPop"
"VA","trn_pass_road_LDV_4W","2005",8.87278329019306,"stick_0821_80p_highGDPhighPop"
"VT","trn_pass_road_LDV_4W","2005",0.768734791709879,"stick_0821_80p_highGDPhighPop"
"WA","trn_pass_road_LDV_4W","2005",6.11533155367761,"stick_0821_80p_highGDPhighPop"
"WI","trn_pass_road_LDV_4W","2005",5.83533717835886,"stick_0821_80p_highGDPhighPop"
"WV","trn_pass_road_LDV_4W","2005",1.86211898634391,"stick_0821_80p_highGDPhighPop"
"WY","trn_pass_road_LDV_4W","2005",0.701961560442215,"stick_0821_80p_highGDPhighPop"
"AK","trn_shipping_intl","2005",0.00266062434099905,"stick_0821_80p_highGDPhighPop"
"AL","trn_shipping_intl","2005",0.231074350471209,"stick_0821_80p_highGDPhighPop"
"AR","trn_shipping_intl","2005",0.000250946463407078,"stick_0821_80p_highGDPhighPop"
"CA","trn_shipping_intl","2005",7.6695104226686,"stick_0821_80p_highGDPhighPop"
"CT","trn_shipping_intl","2005",0.00499772434101016,"stick_0821_80p_highGDPhighPop"
"DE","trn_shipping_intl","2005",0.246395636419409,"stick_0821_80p_highGDPhighPop"
"FL","trn_shipping_intl","2005",3.035788684093,"stick_0821_80p_highGDPhighPop"
"GA","trn_shipping_intl","2005",1.0063557409252,"stick_0821_80p_highGDPhighPop"
"HI","trn_shipping_intl","2005",0.253502608929788,"stick_0821_80p_highGDPhighPop"
"IL","trn_shipping_intl","2005",0.00521370884830068,"stick_0821_80p_highGDPhighPop"
"IN","trn_shipping_intl","2005",0.0433676900601634,"stick_0821_80p_highGDPhighPop"
"KY","trn_shipping_intl","2005",0.000611041873287654,"stick_0821_80p_highGDPhighPop"
"LA","trn_shipping_intl","2005",2.36392905677255,"stick_0821_80p_highGDPhighPop"
"MA","trn_shipping_intl","2005",0.145960723135616,"stick_0821_80p_highGDPhighPop"
"MD","trn_shipping_intl","2005",0.262253151332273,"stick_0821_80p_highGDPhighPop"
"ME","trn_shipping_intl","2005",0.214859758943672,"stick_0821_80p_highGDPhighPop"
"MI","trn_shipping_intl","2005",0.044517802698922,"stick_0821_80p_highGDPhighPop"
"MN","trn_shipping_intl","2005",0.0528610182578421,"stick_0821_80p_highGDPhighPop"
"MO","trn_shipping_intl","2005",0.00309242092435316,"stick_0821_80p_highGDPhighPop"
"MS","trn_shipping_intl","2005",0.135566679761729,"stick_0821_80p_highGDPhighPop"
"NC","trn_shipping_intl","2005",0.0952564422469324,"stick_0821_80p_highGDPhighPop"
"NJ","trn_shipping_intl","2005",3.88734884315269,"stick_0821_80p_highGDPhighPop"
"NY","trn_shipping_intl","2005",1.28502187717168,"stick_0821_80p_highGDPhighPop"
"OR","trn_shipping_intl","2005",0.422956267680712,"stick_0821_80p_highGDPhighPop"
"PA","trn_shipping_intl","2005",1.04005752522975,"stick_0821_80p_highGDPhighPop"
"SC","trn_shipping_intl","2005",0.353155956142353,"stick_0821_80p_highGDPhighPop"
"TN","trn_shipping_intl","2005",0.0132336417917619,"stick_0821_80p_highGDPhighPop"
"TX","trn_shipping_intl","2005",5.07770549814418,"stick_0821_80p_highGDPhighPop"
"VA","trn_shipping_intl","2005",0.436402937581431,"stick_0821_80p_highGDPhighPop"
"WA","trn_shipping_intl","2005",1.75723514396695,"stick_0821_80p_highGDPhighPop"
"WI","trn_shipping_intl","2005",0.0227989282591169,"stick_0821_80p_highGDPhighPop"
"AK","base load generation","2010",0.483922853147045,"stick_0821_80p_highGDPhighPop"
"AL","base load generation","2010",10.74387648,"stick_0821_80p_highGDPhighPop"
"AR","base load generation","2010",4.6616138,"stick_0821_80p_highGDPhighPop"
"AZ","base load generation","2010",8.8884446,"stick_0821_80p_highGDPhighPop"
"CA","base load generation","2010",4.79451775033729,"stick_0821_80p_highGDPhighPop"
"CO","base load generation","2010",7.13464007,"stick_0821_80p_highGDPhighPop"
"CT","base load generation","2010",1.21868950675136,"stick_0821_80p_highGDPhighPop"
"DE","base load generation","2010",0.494522299,"stick_0821_80p_highGDPhighPop"
"FL","base load generation","2010",22.8550093527586,"stick_0821_80p_highGDPhighPop"
"GA","base load generation","2010",11.832654,"stick_0821_80p_highGDPhighPop"
"HI","base load generation","2010",1.24641661612515,"stick_0821_80p_highGDPhighPop"
"IA","base load generation","2010",6.39632205,"stick_0821_80p_highGDPhighPop"
"ID","base load generation","2010",0.0479242,"stick_0821_80p_highGDPhighPop"
"IL","base load generation","2010",12.38871786,"stick_0821_80p_highGDPhighPop"
"IN","base load generation","2010",20.3858229,"stick_0821_80p_highGDPhighPop"
"KS","base load generation","2010",8.59363770500841,"stick_0821_80p_highGDPhighPop"
"KY","base load generation","2010",16.548371974,"stick_0821_80p_highGDPhighPop"
"LA","base load generation","2010",4.60961825,"stick_0821_80p_highGDPhighPop"
"MA","base load generation","2010",2.88485223048481,"stick_0821_80p_highGDPhighPop"
"MD","base load generation","2010",3.5511777,"stick_0821_80p_highGDPhighPop"
"ME","base load generation","2010",0.62811933864055,"stick_0821_80p_highGDPhighPop"
"MI","base load generation","2010",12.1813028,"stick_0821_80p_highGDPhighPop"
"MN","base load generation","2010",4.7483746,"stick_0821_80p_highGDPhighPop"
"MO","base load generation","2010",9.89714196,"stick_0821_80p_highGDPhighPop"
"MS","base load generation","2010",2.749927673,"stick_0821_80p_highGDPhighPop"
"MT","base load generation","2010",1.5846626878,"stick_0821_80p_highGDPhighPop"
"NC","base load generation","2010",11.5096115,"stick_0821_80p_highGDPhighPop"
"ND","base load generation","2010",4.7038190604518,"stick_0821_80p_highGDPhighPop"
"NE","base load generation","2010",3.65935267,"stick_0821_80p_highGDPhighPop"
"NH","base load generation","2010",1.17166276392538,"stick_0821_80p_highGDPhighPop"
"NJ","base load generation","2010",1.55064293,"stick_0821_80p_highGDPhighPop"
"NM","base load generation","2010",5.15293036,"stick_0821_80p_highGDPhighPop"
"NV","base load generation","2010",0.97012459,"stick_0821_80p_highGDPhighPop"
"NY","base load generation","2010",4.53402479032544,"stick_0821_80p_highGDPhighPop"
"OH","base load generation","2010",21.3573346,"stick_0821_80p_highGDPhighPop"
"OK","base load generation","2010",8.06954835081193,"stick_0821_80p_highGDPhighPop"
"OR","base load generation","2010",0.6177337,"stick_0821_80p_highGDPhighPop"
"PA","base load generation","2010",16.5236444,"stick_0821_80p_highGDPhighPop"
"RI","base load generation","2010",0.204696446906444,"stick_0821_80p_highGDPhighPop"
"SC","base load generation","2010",6.2094258,"stick_0821_80p_highGDPhighPop"
"SD","base load generation","2010",0.5485904095,"stick_0821_80p_highGDPhighPop"
"TN","base load generation","2010",6.936483235,"stick_0821_80p_highGDPhighPop"
"TX","base load generation","2010",42.0367954493204,"stick_0821_80p_highGDPhighPop"
"UT","base load generation","2010",2.78073807,"stick_0821_80p_highGDPhighPop"
"VA","base load generation","2010",4.7137885,"stick_0821_80p_highGDPhighPop"
"VT","base load generation","2010",0.0834308542214619,"stick_0821_80p_highGDPhighPop"
"WA","base load generation","2010",1.02268704,"stick_0821_80p_highGDPhighPop"
"WI","base load generation","2010",5.5048311,"stick_0821_80p_highGDPhighPop"
"WV","base load generation","2010",13.5055374426,"stick_0821_80p_highGDPhighPop"
"WY","base load generation","2010",8.4969668698,"stick_0821_80p_highGDPhighPop"
"AL","biomass liquids","2010",4.42986575898089e-05,"stick_0821_80p_highGDPhighPop"
"AR","biomass liquids","2010",5.57651160486296e-05,"stick_0821_80p_highGDPhighPop"
"AZ","biomass liquids","2010",0.00345543918912151,"stick_0821_80p_highGDPhighPop"
"CA","biomass liquids","2010",0.00429555463575349,"stick_0821_80p_highGDPhighPop"
"CO","biomass liquids","2010",0.00784909478799199,"stick_0821_80p_highGDPhighPop"
"FL","biomass liquids","2010",7.70442342240047e-06,"stick_0821_80p_highGDPhighPop"
"GA","biomass liquids","2010",0.0063172999730724,"stick_0821_80p_highGDPhighPop"
"HI","biomass liquids","2010",5.79197358535776e-06,"stick_0821_80p_highGDPhighPop"
"IA","biomass liquids","2010",0.218501029062776,"stick_0821_80p_highGDPhighPop"
"ID","biomass liquids","2010",0.00339092705846059,"stick_0821_80p_highGDPhighPop"
"IL","biomass liquids","2010",0.0779631159755633,"stick_0821_80p_highGDPhighPop"
"IN","biomass liquids","2010",0.0485902081530685,"stick_0821_80p_highGDPhighPop"
"KS","biomass liquids","2010",0.0272776512360736,"stick_0821_80p_highGDPhighPop"
"KY","biomass liquids","2010",0.00227018370604324,"stick_0821_80p_highGDPhighPop"
"LA","biomass liquids","2010",0.000503693,"stick_0821_80p_highGDPhighPop"
"MA","biomass liquids","2010",9.6346506542888e-07,"stick_0821_80p_highGDPhighPop"
"ME","biomass liquids","2010",9.6346506542888e-07,"stick_0821_80p_highGDPhighPop"
"MI","biomass liquids","2010",0.0161156847009319,"stick_0821_80p_highGDPhighPop"
"MN","biomass liquids","2010",0.0696143076044527,"stick_0821_80p_highGDPhighPop"
"MO","biomass liquids","2010",0.0165814587920373,"stick_0821_80p_highGDPhighPop"
"MS","biomass liquids","2010",0.00349193770048428,"stick_0821_80p_highGDPhighPop"
"NC","biomass liquids","2010",9.63465065428881e-06,"stick_0821_80p_highGDPhighPop"
"ND","biomass liquids","2010",0.0219056745391059,"stick_0821_80p_highGDPhighPop"
"NE","biomass liquids","2010",0.105981245840233,"stick_0821_80p_highGDPhighPop"
"NH","biomass liquids","2010",3.85025568666088e-06,"stick_0821_80p_highGDPhighPop"
"NM","biomass liquids","2010",0.00188408263027902,"stick_0821_80p_highGDPhighPop"
"NV","biomass liquids","2010",9.6346506542888e-07,"stick_0821_80p_highGDPhighPop"
"NY","biomass liquids","2010",0.00671825197484339,"stick_0821_80p_highGDPhighPop"
"OH","biomass liquids","2010",0.0238066025804058,"stick_0821_80p_highGDPhighPop"
"OK","biomass liquids","2010",5.006892177301e-05,"stick_0821_80p_highGDPhighPop"
"OR","biomass liquids","2010",0.00252777060292863,"stick_0821_80p_highGDPhighPop"
"PA","biomass liquids","2010",0.00638031843942031,"stick_0821_80p_highGDPhighPop"
"RI","biomass liquids","2010",1.92504647497412e-06,"stick_0821_80p_highGDPhighPop"
"SD","biomass liquids","2010",0.0637946151336232,"stick_0821_80p_highGDPhighPop"
"TN","biomass liquids","2010",0.0112579098825957,"stick_0821_80p_highGDPhighPop"
"TX","biomass liquids","2010",0.0160782625548474,"stick_0821_80p_highGDPhighPop"
"UT","biomass liquids","2010",9.63465065428881e-06,"stick_0821_80p_highGDPhighPop"
"VA","biomass liquids","2010",8.66932548469727e-06,"stick_0821_80p_highGDPhighPop"
"WA","biomass liquids","2010",0.000100107820128524,"stick_0821_80p_highGDPhighPop"
"WI","biomass liquids","2010",0.0312969697756263,"stick_0821_80p_highGDPhighPop"
"WY","biomass liquids","2010",0.000407966494610727,"stick_0821_80p_highGDPhighPop"
"AL","cement","2010",0.424435,"stick_0821_80p_highGDPhighPop"
"AR","cement","2010",0.0986234,"stick_0821_80p_highGDPhighPop"
"AZ","cement","2010",0.145422,"stick_0821_80p_highGDPhighPop"
"CA","cement","2010",0.945598,"stick_0821_80p_highGDPhighPop"
"CO","cement","2010",0.250889,"stick_0821_80p_highGDPhighPop"
"FL","cement","2010",0.487076,"stick_0821_80p_highGDPhighPop"
"GA","cement","2010",0.0823794,"stick_0821_80p_highGDPhighPop"
"IA","cement","2010",0.16476,"stick_0821_80p_highGDPhighPop"
"IL","cement","2010",0.213864,"stick_0821_80p_highGDPhighPop"
"IN","cement","2010",0.61565,"stick_0821_80p_highGDPhighPop"
"KS","cement","2010",0.293064,"stick_0821_80p_highGDPhighPop"
"KY","cement","2010",0.134788,"stick_0821_80p_highGDPhighPop"
"MD","cement","2010",0.256127,"stick_0821_80p_highGDPhighPop"
"ME","cement","2010",0.0448799,"stick_0821_80p_highGDPhighPop"
"MI","cement","2010",0.444268,"stick_0821_80p_highGDPhighPop"
"MO","cement","2010",0.786148,"stick_0821_80p_highGDPhighPop"
"MT","cement","2010",0.0664014,"stick_0821_80p_highGDPhighPop"
"NE","cement","2010",0.0798506,"stick_0821_80p_highGDPhighPop"
"NM","cement","2010",0.0370867,"stick_0821_80p_highGDPhighPop"
"NV","cement","2010",0.0603266,"stick_0821_80p_highGDPhighPop"
"NY","cement","2010",0.244621,"stick_0821_80p_highGDPhighPop"
"OH","cement","2010",0.101565,"stick_0821_80p_highGDPhighPop"
"OK","cement","2010",0.156619,"stick_0821_80p_highGDPhighPop"
"OR","cement","2010",0.0731895,"stick_0821_80p_highGDPhighPop"
"PA","cement","2010",0.477172,"stick_0821_80p_highGDPhighPop"
"SC","cement","2010",0.287147,"stick_0821_80p_highGDPhighPop"
"SD","cement","2010",0.085644,"stick_0821_80p_highGDPhighPop"
"TN","cement","2010",0.128213,"stick_0821_80p_highGDPhighPop"
"TX","cement","2010",1.11522,"stick_0821_80p_highGDPhighPop"
"UT","cement","2010",0.137795,"stick_0821_80p_highGDPhighPop"
"VA","cement","2010",0.0904556,"stick_0821_80p_highGDPhighPop"
"WA","cement","2010",0.0662282,"stick_0821_80p_highGDPhighPop"
"WV","cement","2010",0.0894036,"stick_0821_80p_highGDPhighPop"
"WY","cement","2010",0.137093,"stick_0821_80p_highGDPhighPop"
"AK","comm cooking","2010",0.02080698,"stick_0821_80p_highGDPhighPop"
"AL","comm cooking","2010",0.0661704,"stick_0821_80p_highGDPhighPop"
"AR","comm cooking","2010",0.0867718,"stick_0821_80p_highGDPhighPop"
"AZ","comm cooking","2010",0.1228226,"stick_0821_80p_highGDPhighPop"
"CA","comm cooking","2010",0.761215,"stick_0821_80p_highGDPhighPop"
"CO","comm cooking","2010",0.1237967,"stick_0821_80p_highGDPhighPop"
"CT","comm cooking","2010",0.0460928,"stick_0821_80p_highGDPhighPop"
"DC","comm cooking","2010",0.0332507,"stick_0821_80p_highGDPhighPop"
"DE","comm cooking","2010",0.02081545,"stick_0821_80p_highGDPhighPop"
"FL","comm cooking","2010",0.280846,"stick_0821_80p_highGDPhighPop"
"GA","comm cooking","2010",0.153496,"stick_0821_80p_highGDPhighPop"
"HI","comm cooking","2010",0.00928916,"stick_0821_80p_highGDPhighPop"
"IA","comm cooking","2010",0.0471454,"stick_0821_80p_highGDPhighPop"
"ID","comm cooking","2010",0.0332649,"stick_0821_80p_highGDPhighPop"
"IL","comm cooking","2010",0.171879,"stick_0821_80p_highGDPhighPop"
"IN","comm cooking","2010",0.0733034,"stick_0821_80p_highGDPhighPop"
"KS","comm cooking","2010",0.0377663,"stick_0821_80p_highGDPhighPop"
"KY","comm cooking","2010",0.0604335,"stick_0821_80p_highGDPhighPop"
"LA","comm cooking","2010",0.0950404,"stick_0821_80p_highGDPhighPop"
"MA","comm cooking","2010",0.0739509,"stick_0821_80p_highGDPhighPop"
"MD","comm cooking","2010",0.1176006,"stick_0821_80p_highGDPhighPop"
"ME","comm cooking","2010",0.00445933,"stick_0821_80p_highGDPhighPop"
"MI","comm cooking","2010",0.1227829,"stick_0821_80p_highGDPhighPop"
"MN","comm cooking","2010",0.0684733,"stick_0821_80p_highGDPhighPop"
"MO","comm cooking","2010",0.0743512,"stick_0821_80p_highGDPhighPop"
"MS","comm cooking","2010",0.0548851,"stick_0821_80p_highGDPhighPop"
"MT","comm cooking","2010",0.0390704,"stick_0821_80p_highGDPhighPop"
"NC","comm cooking","2010",0.1209897,"stick_0821_80p_highGDPhighPop"
"ND","comm cooking","2010",0.00725344,"stick_0821_80p_highGDPhighPop"
"NE","comm cooking","2010",0.0300135,"stick_0821_80p_highGDPhighPop"
"NH","comm cooking","2010",0.0069823,"stick_0821_80p_highGDPhighPop"
"NJ","comm cooking","2010",0.265292,"stick_0821_80p_highGDPhighPop"
"NM","comm cooking","2010",0.06674,"stick_0821_80p_highGDPhighPop"
"NV","comm cooking","2010",0.0905424,"stick_0821_80p_highGDPhighPop"
"NY","comm cooking","2010",0.373134,"stick_0821_80p_highGDPhighPop"
"OH","comm cooking","2010",0.1510686,"stick_0821_80p_highGDPhighPop"
"OK","comm cooking","2010",0.0834209,"stick_0821_80p_highGDPhighPop"
"OR","comm cooking","2010",0.056591,"stick_0821_80p_highGDPhighPop"
"PA","comm cooking","2010",0.1892276,"stick_0821_80p_highGDPhighPop"
"RI","comm cooking","2010",0.01135454,"stick_0821_80p_highGDPhighPop"
"SC","comm cooking","2010",0.0635948,"stick_0821_80p_highGDPhighPop"
"SD","comm cooking","2010",0.00869698,"stick_0821_80p_highGDPhighPop"
"TN","comm cooking","2010",0.1038332,"stick_0821_80p_highGDPhighPop"
"TX","comm cooking","2010",0.536982,"stick_0821_80p_highGDPhighPop"
"UT","comm cooking","2010",0.0850453,"stick_0821_80p_highGDPhighPop"
"VA","comm cooking","2010",0.1281599,"stick_0821_80p_highGDPhighPop"
"VT","comm cooking","2010",0.001606525,"stick_0821_80p_highGDPhighPop"
"WA","comm cooking","2010",0.1099563,"stick_0821_80p_highGDPhighPop"
"WI","comm cooking","2010",0.0569519,"stick_0821_80p_highGDPhighPop"
"WV","comm cooking","2010",0.0386708,"stick_0821_80p_highGDPhighPop"
"WY","comm cooking","2010",0.02234294,"stick_0821_80p_highGDPhighPop"
"AK","comm cooling","2010",0.000100811,"stick_0821_80p_highGDPhighPop"
"AL","comm cooling","2010",0.000876141,"stick_0821_80p_highGDPhighPop"
"AR","comm cooling","2010",0.00787388,"stick_0821_80p_highGDPhighPop"
"AZ","comm cooling","2010",0.0024282,"stick_0821_80p_highGDPhighPop"
"CA","comm cooling","2010",0.0285079,"stick_0821_80p_highGDPhighPop"
"CO","comm cooling","2010",0.000593558,"stick_0821_80p_highGDPhighPop"
"CT","comm cooling","2010",0.0116539,"stick_0821_80p_highGDPhighPop"
"DC","comm cooling","2010",0.0011005,"stick_0821_80p_highGDPhighPop"
"DE","comm cooling","2010",0.00047569,"stick_0821_80p_highGDPhighPop"
"FL","comm cooling","2010",0.0196911,"stick_0821_80p_highGDPhighPop"
"GA","comm cooling","2010",0.00711988,"stick_0821_80p_highGDPhighPop"
"HI","comm cooling","2010",0.000115012,"stick_0821_80p_highGDPhighPop"
"IA","comm cooling","2010",0.00202919,"stick_0821_80p_highGDPhighPop"
"ID","comm cooling","2010",0.000198798,"stick_0821_80p_highGDPhighPop"
"IL","comm cooling","2010",0.0190962,"stick_0821_80p_highGDPhighPop"
"IN","comm cooling","2010",0.00789946,"stick_0821_80p_highGDPhighPop"
"KS","comm cooling","2010",0.00274345,"stick_0821_80p_highGDPhighPop"
"KY","comm cooling","2010",0.00042884,"stick_0821_80p_highGDPhighPop"
"LA","comm cooling","2010",0.00921012,"stick_0821_80p_highGDPhighPop"
"MA","comm cooling","2010",0.0169406,"stick_0821_80p_highGDPhighPop"
"MD","comm cooling","2010",0.0029465,"stick_0821_80p_highGDPhighPop"
"ME","comm cooling","2010",0.000536726,"stick_0821_80p_highGDPhighPop"
"MI","comm cooling","2010",0.00872164,"stick_0821_80p_highGDPhighPop"
"MN","comm cooling","2010",0.00178069,"stick_0821_80p_highGDPhighPop"
"MO","comm cooling","2010",0.00490894,"stick_0821_80p_highGDPhighPop"
"MS","comm cooling","2010",0.00070148,"stick_0821_80p_highGDPhighPop"
"MT","comm cooling","2010",0.000140581,"stick_0821_80p_highGDPhighPop"
"NC","comm cooling","2010",0.00390642,"stick_0821_80p_highGDPhighPop"
"ND","comm cooling","2010",0.00016898,"stick_0821_80p_highGDPhighPop"
"NE","comm cooling","2010",0.00164009,"stick_0821_80p_highGDPhighPop"
"NH","comm cooling","2010",0.00124817,"stick_0821_80p_highGDPhighPop"
"NJ","comm cooling","2010",0.0766814,"stick_0821_80p_highGDPhighPop"
"NM","comm cooling","2010",0.000467178,"stick_0821_80p_highGDPhighPop"
"NV","comm cooling","2010",0.00132344,"stick_0821_80p_highGDPhighPop"
"NY","comm cooling","2010",0.0868173,"stick_0821_80p_highGDPhighPop"
"OH","comm cooling","2010",0.011901,"stick_0821_80p_highGDPhighPop"
"OK","comm cooling","2010",0.00770206,"stick_0821_80p_highGDPhighPop"
"OR","comm cooling","2010",0.00114878,"stick_0821_80p_highGDPhighPop"
"PA","comm cooling","2010",0.0414527,"stick_0821_80p_highGDPhighPop"
"RI","comm cooling","2010",0.00307715,"stick_0821_80p_highGDPhighPop"
"SC","comm cooling","2010",0.00252618,"stick_0821_80p_highGDPhighPop"
"SD","comm cooling","2010",0.000328017,"stick_0821_80p_highGDPhighPop"
"TN","comm cooling","2010",0.000967021,"stick_0821_80p_highGDPhighPop"
"TX","comm cooling","2010",0.0579942,"stick_0821_80p_highGDPhighPop"
"UT","comm cooling","2010",0.000452979,"stick_0821_80p_highGDPhighPop"
"VA","comm cooling","2010",0.00354573,"stick_0821_80p_highGDPhighPop"
"VT","comm cooling","2010",0.000201642,"stick_0821_80p_highGDPhighPop"
"WA","comm cooling","2010",0.00241115,"stick_0821_80p_highGDPhighPop"
"WI","comm cooling","2010",0.00378429,"stick_0821_80p_highGDPhighPop"
"WV","comm cooling","2010",0.000630487,"stick_0821_80p_highGDPhighPop"
"WY","comm cooling","2010",7.24193e-05,"stick_0821_80p_highGDPhighPop"
"AK","comm heating","2010",0.528506151255293,"stick_0821_80p_highGDPhighPop"
"AL","comm heating","2010",0.266705719477842,"stick_0821_80p_highGDPhighPop"
"AR","comm heating","2010",0.381012692362556,"stick_0821_80p_highGDPhighPop"
"AZ","comm heating","2010",0.218784103266977,"stick_0821_80p_highGDPhighPop"
"CA","comm heating","2010",1.37482818979324,"stick_0821_80p_highGDPhighPop"
"CO","comm heating","2010",0.752869794247762,"stick_0821_80p_highGDPhighPop"
"CT","comm heating","2010",0.626160259902213,"stick_0821_80p_highGDPhighPop"
"DC","comm heating","2010",0.199858144331212,"stick_0821_80p_highGDPhighPop"
"DE","comm heating","2010",0.142399814120562,"stick_0821_80p_highGDPhighPop"
"FL","comm heating","2010",0.0746654626774834,"stick_0821_80p_highGDPhighPop"
"GA","comm heating","2010",0.557839962370183,"stick_0821_80p_highGDPhighPop"
"HI","comm heating","2010",0.00100042915918305,"stick_0821_80p_highGDPhighPop"
"IA","comm heating","2010",0.899908726964331,"stick_0821_80p_highGDPhighPop"
"ID","comm heating","2010",0.1732932904304,"stick_0821_80p_highGDPhighPop"
"IL","comm heating","2010",2.32499348394062,"stick_0821_80p_highGDPhighPop"
"IN","comm heating","2010",1.09035389922085,"stick_0821_80p_highGDPhighPop"
"KS","comm heating","2010",0.343812990769218,"stick_0821_80p_highGDPhighPop"
"KY","comm heating","2010",0.407562742870283,"stick_0821_80p_highGDPhighPop"
"LA","comm heating","2010",0.170158721597201,"stick_0821_80p_highGDPhighPop"
"MA","comm heating","2010",1.29072251830403,"stick_0821_80p_highGDPhighPop"
"MD","comm heating","2010",0.776939199910531,"stick_0821_80p_highGDPhighPop"
"ME","comm heating","2010",0.329237176423602,"stick_0821_80p_highGDPhighPop"
"MI","comm heating","2010",1.87019638216397,"stick_0821_80p_highGDPhighPop"
